 3	123.30
 4	102.70
 5	91.60
 6	83.90
 7	78.10
 8	73.40
 9	69.50
10	66.30
11	63.50
12	61.10
13	58.90
14	57.00
15	55.20
16	53.70
17	52.30
18	51.00
19	49.70
20	48.70
21	47.70
22	46.70
23	45.80
24	45.00
25	44.10
26	43.40
27	42.70
28	42.00
29	41.40
30	40.80
31	40.20
32	39.60
33	39.10
34	38.60
35	38.20
36	37.70
37	37.20
38	36.80
39	36.40
40	36.00
41	35.60
42	35.20
43	34.90
44	34.50
45	34.20
46	33.90
47	33.60
48	33.30
49	33.00
50	32.70
