 7	129.90
 8	116.80
 9	108.40
10	102.30
11	97.30
12	93.20
13	89.60
14	86.50
15	83.60
16	81.20
17	79.00
18	76.80
19	74.90
20	73.20
21	71.60
22	70.10
23	68.60
24	67.30
25	66.10
26	64.90
27	63.80
28	62.80
29	61.80
30	60.90
31	60.00
32	59.10
33	58.40
34	57.60
35	56.90
36	56.10
37	55.40
38	54.80
39	54.20
40	53.60
41	53.00
42	52.40
43	51.90
44	51.30
45	50.80
46	50.40
47	49.90
48	49.40
49	49.00
50	48.50
