 8	137.20
 9	122.20
10	113.60
11	107.20
12	102.20
13	98.00
14	94.40
15	91.20
16	88.50
17	86.00
18	83.70
19	81.60
20	79.70
21	77.90
22	76.20
23	74.60
24	73.20
25	71.80
26	70.50
27	69.30
28	68.20
29	67.10
30	66.10
31	65.10
32	64.20
33	63.30
34	62.40
35	61.70
36	60.90
37	60.10
38	59.40
39	58.70
40	58.10
41	57.40
42	56.80
43	56.20
44	55.60
45	55.10
46	54.60
47	54.10
48	53.50
49	53.10
50	52.60
