 4	137.50
 5	114.00
 6	102.40
 7	94.60
 8	88.70
 9	83.80
10	79.90
11	76.30
12	73.30
13	70.60
14	68.30
15	66.10
16	64.20
17	62.60
18	60.90
19	59.50
20	58.10
21	56.90
22	55.70
23	54.60
24	53.60
25	52.60
26	51.80
27	50.90
28	50.10
29	49.30
30	48.60
31	47.90
32	47.20
33	46.60
34	46.00
35	45.50
36	44.90
37	44.30
38	43.80
39	43.30
40	42.90
41	42.40
42	42.00
43	41.50
44	41.10
45	40.70
46	40.30
47	40.00
48	39.60
49	39.20
50	38.90
