 9	57.20
10	48.80
11	44.50
12	41.40
13	39.00
14	37.10
15	35.50
16	34.20
17	33.00
18	31.90
19	31.00
20	30.20
21	29.40
22	28.70
23	28.00
24	27.40
25	26.90
26	26.40
27	25.90
28	25.40
29	25.00
30	24.60
31	24.20
32	23.80
33	23.50
34	23.20
35	22.80
36	22.60
37	22.30
38	22.00
39	21.70
40	21.50
41	21.20
42	21.00
43	20.80
44	20.50
45	20.30
46	20.10
47	19.90
48	19.70
49	19.50
50	19.30
