12	57.10
13	50.30
14	46.30
15	43.50
16	41.30
17	39.50
18	38.00
19	36.70
20	35.50
21	34.50
22	33.50
23	32.70
24	31.90
25	31.20
26	30.60
27	29.90
28	29.40
29	28.80
30	28.30
31	27.90
32	27.40
33	27.00
34	26.60
35	26.20
36	25.90
37	25.50
38	25.20
39	24.90
40	24.60
41	24.30
42	24.00
43	23.80
44	23.50
45	23.20
46	23.00
47	22.80
48	22.50
49	22.30
50	22.10
