15	57.10
16	51.30
17	47.70
18	45.10
19	43.00
20	41.30
21	39.80
22	38.50
23	37.40
24	36.40
25	35.50
26	34.60
27	33.90
28	33.20
29	32.50
30	31.90
31	31.30
32	30.80
33	30.30
34	29.80
35	29.40
36	28.90
37	28.50
38	28.10
39	27.80
40	27.40
41	27.10
42	26.80
43	26.40
44	26.20
45	25.90
46	25.60
47	25.30
48	25.10
49	24.80
50	24.60
