11	57.10
12	49.90
13	45.80
14	42.90
15	40.60
16	38.80
17	37.20
18	35.90
19	34.80
20	33.70
21	32.80
22	31.90
23	31.20
24	30.40
25	29.80
26	29.20
27	28.60
28	28.10
29	27.60
30	27.10
31	26.70
32	26.30
33	25.90
34	25.50
35	25.10
36	24.80
37	24.50
38	24.20
39	23.90
40	23.60
41	23.30
42	23.10
43	22.80
44	22.60
45	22.30
46	22.10
47	21.90
48	21.70
49	21.40
50	21.20
