10	57.10
11	49.40
12	45.10
13	42.10
14	39.90
15	38.00
16	36.40
17	35.10
18	33.90
19	32.90
20	31.90
21	31.10
22	30.30
23	29.60
24	29.00
25	28.30
26	27.80
27	27.30
28	26.80
29	26.30
30	25.90
31	25.50
32	25.10
33	24.70
34	24.40
35	24.00
36	23.70
37	23.40
38	23.10
39	22.80
40	22.50
41	22.30
42	22.00
43	21.80
44	21.60
45	21.40
46	21.10
47	20.90
48	20.70
49	20.50
50	20.30
