 8	73.50
 9	61.60
10	56.00
11	52.30
12	49.30
13	47.00
14	45.00
15	43.40
16	41.90
17	40.60
18	39.50
19	38.50
20	37.50
21	36.70
22	35.90
23	35.20
24	34.50
25	33.80
26	33.20
27	32.70
28	32.10
29	31.60
30	31.10
31	30.70
32	30.30
33	29.80
34	29.50
35	29.10
36	28.70
37	28.40
38	28.00
39	27.70
40	27.40
41	27.10
42	26.80
43	26.60
44	26.30
45	26.00
46	25.80
47	25.50
48	25.30
49	25.10
50	24.80
