 9	73.40
10	62.50
11	57.10
12	53.30
13	50.50
14	48.20
15	46.30
16	44.60
17	43.20
18	41.90
19	40.80
20	39.70
21	38.80
22	37.90
23	37.10
24	36.40
25	35.70
26	35.10
27	34.50
28	33.90
29	33.30
30	32.80
31	32.40
32	31.90
33	31.40
34	31.00
35	30.60
36	30.30
37	29.90
38	29.50
39	29.20
40	28.90
41	28.60
42	28.30
43	28.00
44	27.70
45	27.40
46	27.20
47	26.90
48	26.70
49	26.40
50	26.20
