15	73.00
16	65.20
17	60.90
18	57.80
19	55.30
20	53.20
21	51.50
22	49.90
23	48.60
24	47.30
25	46.20
26	45.20
27	44.30
28	43.40
29	42.60
30	41.90
31	41.20
32	40.50
33	39.90
34	39.30
35	38.70
36	38.20
37	37.70
38	37.20
39	36.80
40	36.40
41	35.90
42	35.50
43	35.10
44	34.80
45	34.40
46	34.10
47	33.70
48	33.40
49	33.10
50	32.80
