15	129.10
16	120.00
17	113.70
18	108.90
19	104.90
20	101.50
21	98.60
22	96.00
23	93.70
24	91.60
25	89.70
26	87.90
27	86.30
28	84.80
29	83.40
30	82.00
31	80.80
32	79.60
33	78.40
34	77.40
35	76.30
36	75.30
37	74.40
38	73.50
39	72.60
40	71.80
41	70.90
42	70.20
43	69.40
44	68.70
45	68.00
46	67.30
47	66.70
48	66.00
49	65.40
50	64.80
