 4	120.80
 5	102.00
 6	92.00
 7	85.00
 8	79.80
 9	75.50
10	72.00
11	68.90
12	66.20
13	63.80
14	61.70
15	59.80
16	58.10
17	56.60
18	55.20
19	53.80
20	52.70
21	51.60
22	50.50
23	49.50
24	48.60
25	47.80
26	46.90
27	46.10
28	45.40
29	44.70
30	44.10
31	43.50
32	42.90
33	42.30
34	41.80
35	41.20
36	40.70
37	40.30
38	39.80
39	39.40
40	38.90
41	38.50
42	38.10
43	37.70
44	37.40
45	37.00
46	36.60
47	36.30
48	35.90
49	35.60
50	35.30
