 6	141.70
 7	115.00
 8	104.30
 9	97.20
10	91.80
11	87.40
12	83.80
13	80.70
14	77.90
15	75.40
16	73.20
17	71.20
18	69.40
19	67.70
20	66.10
21	64.70
22	63.40
23	62.10
24	60.90
25	59.80
26	58.70
27	57.80
28	56.90
29	56.00
30	55.10
31	54.30
32	53.60
33	52.90
34	52.20
35	51.50
36	50.90
37	50.30
38	49.70
39	49.10
40	48.60
41	48.00
42	47.50
43	47.00
44	46.60
45	46.10
46	45.70
47	45.20
48	44.80
49	44.40
50	44.00
