18	138.80
19	126.70
20	120.00
21	115.00
22	110.70
23	107.20
24	104.10
25	101.50
26	99.10
27	97.00
28	95.00
29	93.20
30	91.60
31	90.00
32	88.60
33	87.20
34	86.00
35	84.80
36	83.60
37	82.50
38	81.50
39	80.50
40	79.50
41	78.60
42	77.70
43	76.90
44	76.10
45	75.30
46	74.50
47	73.80
48	73.10
49	72.40
50	71.70
