 4	72.20
 5	62.60
 6	56.80
 7	52.70
 8	49.50
 9	47.00
10	44.80
11	43.00
12	41.40
13	40.00
14	38.70
15	37.60
16	36.50
17	35.60
18	34.70
19	33.90
20	33.20
21	32.50
22	31.80
23	31.20
24	30.60
25	30.10
26	29.60
27	29.10
28	28.60
29	28.20
30	27.80
31	27.40
32	27.00
33	26.60
34	26.30
35	25.90
36	25.60
37	25.30
38	25.00
39	24.70
40	24.40
41	24.20
42	23.90
43	23.70
44	23.40
45	23.20
46	23.00
47	22.70
48	22.50
49	22.30
50	22.10
