 7	80.40
 8	72.00
 9	66.60
10	62.50
11	59.40
12	56.80
13	54.50
14	52.60
15	51.00
16	49.50
17	48.10
18	46.90
19	45.80
20	44.70
21	43.80
22	42.90
23	42.10
24	41.30
25	40.60
26	39.90
27	39.30
28	38.70
29	38.10
30	37.50
31	37.00
32	36.50
33	36.00
34	35.50
35	35.10
36	34.70
37	34.20
38	33.90
39	33.50
40	33.10
41	32.70
42	32.40
43	32.10
44	31.70
45	31.40
46	31.10
47	30.80
48	30.50
49	30.30
50	30.00
