 8	82.00
 9	73.90
10	68.60
11	64.70
12	61.50
13	58.90
14	56.70
15	54.80
16	53.10
17	51.60
18	50.30
19	49.10
20	47.90
21	46.90
22	45.90
23	45.00
24	44.20
25	43.40
26	42.70
27	42.00
28	41.30
29	40.70
30	40.10
31	39.50
32	39.00
33	38.50
34	38.00
35	37.50
36	37.10
37	36.60
38	36.20
39	35.80
40	35.40
41	35.00
42	34.70
43	34.30
44	33.90
45	33.60
46	33.30
47	33.00
48	32.70
49	32.40
50	32.10
