10	84.60
11	76.90
12	71.90
13	68.00
14	65.00
15	62.50
16	60.30
17	58.40
18	56.70
19	55.20
20	53.80
21	52.60
22	51.40
23	50.40
24	49.40
25	48.50
26	47.60
27	46.80
28	46.10
29	45.40
30	44.70
31	44.10
32	43.50
33	42.90
34	42.30
35	41.80
36	41.30
37	40.80
38	40.30
39	39.90
40	39.50
41	39.00
42	38.60
43	38.20
44	37.80
45	37.50
46	37.10
47	36.80
48	36.40
49	36.10
50	35.80
