 3	66.70
 4	56.80
 5	51.10
 6	47.00
 7	43.90
 8	41.40
 9	39.40
10	37.60
11	36.10
12	34.80
13	33.60
14	32.50
15	31.50
16	30.70
17	29.90
18	29.10
19	28.40
20	27.80
21	27.20
22	26.70
23	26.10
24	25.60
25	25.20
26	24.70
27	24.30
28	23.90
29	23.60
30	23.20
31	22.90
32	22.50
33	22.20
34	21.90
35	21.60
36	21.40
37	21.10
38	20.90
39	20.60
40	20.40
41	20.10
42	19.90
43	19.70
44	19.50
45	19.30
46	19.10
47	18.90
48	18.70
49	18.50
50	18.40
