12	86.50
13	79.20
14	74.30
15	70.70
16	67.70
17	65.20
18	63.10
19	61.20
20	59.50
21	58.00
22	56.60
23	55.40
24	54.30
25	53.20
26	52.20
27	51.30
28	50.50
29	49.60
30	48.90
31	48.20
32	47.50
33	46.80
34	46.20
35	45.60
36	45.10
37	44.50
38	44.00
39	43.50
40	43.00
41	42.60
42	42.10
43	41.70
44	41.30
45	40.90
46	40.50
47	40.10
48	39.70
49	39.40
50	39.10
