 6	78.40
 7	69.70
 8	64.00
 9	60.00
10	56.80
11	54.20
12	52.00
13	50.10
14	48.40
15	46.90
16	45.60
17	44.40
18	43.30
19	42.30
20	41.30
21	40.50
22	39.70
23	38.90
24	38.20
25	37.50
26	36.90
27	36.30
28	35.70
29	35.20
30	34.70
31	34.20
32	33.70
33	33.20
34	32.80
35	32.40
36	32.00
37	31.60
38	31.30
39	30.90
40	30.60
41	30.30
42	29.90
43	29.60
44	29.30
45	29.00
46	28.80
47	28.50
48	28.20
49	28.00
50	27.70
