16	89.50
17	82.50
18	78.00
19	74.60
20	71.70
21	69.30
22	67.30
23	65.40
24	63.80
25	62.30
26	61.00
27	59.80
28	58.60
29	57.60
30	56.60
31	55.70
32	54.80
33	54.00
34	53.20
35	52.50
36	51.80
37	51.20
38	50.50
39	49.90
40	49.40
41	48.80
42	48.30
43	47.80
44	47.30
45	46.80
46	46.40
47	45.90
48	45.50
49	45.10
50	44.70
