14	175.60
15	160.00
16	150.40
17	143.60
18	138.10
19	133.50
20	129.50
21	125.90
22	122.70
23	119.80
24	117.20
25	114.80
26	112.50
27	110.40
28	108.40
29	106.60
30	104.80
31	103.10
32	101.50
33	100.00
34	98.50
35	97.10
36	95.80
37	94.60
38	93.40
39	92.20
40	91.10
41	90.00
42	89.00
43	88.00
44	87.00
45	86.10
46	85.20
47	84.30
48	83.50
49	82.70
50	81.90
