 7	179.40
 8	150.70
 9	138.30
10	129.50
11	122.90
12	117.40
13	112.70
14	108.60
15	105.00
16	101.70
17	98.70
18	96.00
19	93.50
20	91.20
21	89.10
22	87.20
23	85.30
24	83.60
25	82.10
26	80.50
27	79.10
28	77.80
29	76.50
30	75.30
31	74.20
32	73.10
33	72.10
34	71.10
35	70.10
36	69.30
37	68.40
38	67.60
39	66.80
40	66.00
41	65.30
42	64.60
43	63.90
44	63.20
45	62.60
46	62.00
47	61.40
48	60.80
49	60.20
50	59.70
