10	170.70
11	153.00
12	142.70
13	135.40
14	129.40
15	124.60
16	120.30
17	116.60
18	113.30
19	110.20
20	107.50
21	104.90
22	102.50
23	100.30
24	98.20
25	96.30
26	94.50
27	92.70
28	91.10
29	89.60
30	88.20
31	86.80
32	85.50
33	84.30
34	83.10
35	82.00
36	80.90
37	79.90
38	78.90
39	77.90
40	77.00
41	76.10
42	75.30
43	74.50
44	73.70
45	72.90
46	72.20
47	71.50
48	70.80
49	70.10
50	69.50
