 4	160.10
 5	140.50
 6	127.60
 7	117.80
 8	110.40
 9	104.00
10	98.50
11	94.20
12	90.30
13	86.90
14	83.90
15	81.20
16	78.80
17	76.60
18	74.60
19	72.70
20	71.10
21	69.50
22	68.00
23	66.70
24	65.40
25	64.20
26	63.10
27	62.00
28	61.00
29	60.10
30	59.20
31	58.30
32	57.50
33	56.70
34	55.90
35	55.20
36	54.50
37	53.90
38	53.20
39	52.60
40	52.10
41	51.50
42	50.90
43	50.40
44	49.90
45	49.40
46	49.00
47	48.50
48	48.10
49	47.60
50	47.20
