11	197.20
12	178.50
13	167.40
14	159.10
15	152.50
16	147.00
17	142.10
18	137.70
19	133.80
20	130.30
21	127.00
22	124.00
23	121.20
24	118.60
25	116.20
26	113.90
27	111.70
28	109.70
29	107.80
30	106.00
31	104.30
32	102.70
33	101.10
34	99.70
35	98.30
36	96.90
37	95.60
38	94.40
39	93.30
40	92.10
41	91.00
42	89.90
43	88.90
44	88.00
45	87.00
46	86.20
47	85.30
48	84.50
49	83.60
50	82.80
