 2	167.60
 3	132.90
 4	114.60
 5	102.30
 6	93.90
 7	87.20
 8	81.60
 9	77.30
10	73.60
11	70.40
12	67.60
13	65.20
14	63.10
15	61.10
16	59.50
17	57.80
18	56.40
19	55.10
20	53.80
21	52.70
22	51.60
23	50.60
24	49.60
25	48.80
26	48.00
27	47.20
28	46.40
29	45.70
30	45.10
31	44.40
32	43.70
33	43.30
34	42.60
35	42.10
36	41.60
37	41.10
38	40.70
39	40.10
40	39.70
41	39.30
42	38.90
43	38.50
44	38.10
45	37.70
46	37.40
47	37.10
48	36.70
49	36.40
50	36.10
