17	219.50
18	196.90
19	185.20
20	177.20
21	170.50
22	165.30
23	160.60
24	156.50
25	152.80
26	149.40
27	146.30
28	143.40
29	140.80
30	138.30
31	135.80
32	133.60
33	131.50
34	129.40
35	127.50
36	125.60
37	123.90
38	122.10
39	120.50
40	119.00
41	117.50
42	116.10
43	114.70
44	113.40
45	112.10
46	110.90
47	109.70
48	108.50
49	107.40
50	106.40
