 5	193.40
 6	165.70
 7	151.10
 8	140.50
 9	132.00
10	125.00
11	119.00
12	113.80
13	109.30
14	105.40
15	101.70
16	98.70
17	95.70
18	93.10
19	90.80
20	88.60
21	86.50
22	84.60
23	82.80
24	81.20
25	79.70
26	78.30
27	76.90
28	75.60
29	74.30
30	73.20
31	72.00
32	71.00
33	70.10
34	69.10
35	68.20
36	67.40
37	66.50
38	65.70
39	64.90
40	64.20
41	63.50
42	62.80
43	62.10
44	61.50
45	60.90
46	60.30
47	59.70
48	59.20
49	58.60
50	58.10
