11	209.60
12	186.60
13	174.40
14	165.70
15	158.30
16	152.50
17	147.30
18	142.80
19	138.80
20	135.00
21	131.60
22	128.40
23	125.50
24	122.80
25	120.30
26	117.90
27	115.60
28	113.50
29	111.50
30	109.70
31	107.80
32	106.20
33	104.60
34	103.00
35	101.60
36	100.20
37	98.90
38	97.60
39	96.30
40	95.20
41	94.10
42	93.00
43	91.90
44	90.90
45	89.90
46	89.00
47	88.10
48	87.20
49	86.40
50	85.50
