 3	116.40
 4	97.30
 5	87.00
 6	79.70
 7	74.30
 8	69.90
 9	66.20
10	63.10
11	60.50
12	58.20
13	56.10
14	54.30
15	52.70
16	51.20
17	49.80
18	48.60
19	47.50
20	46.40
21	45.50
22	44.60
23	43.70
24	42.90
25	42.10
26	41.40
27	40.80
28	40.10
29	39.50
30	38.90
31	38.40
32	37.80
33	37.40
34	36.90
35	36.40
36	36.00
37	35.50
38	35.10
39	34.70
40	34.30
41	34.00
42	33.60
43	33.30
44	33.00
45	32.60
46	32.30
47	32.00
48	31.70
49	31.40
50	31.20
