 5	140.20
 6	115.60
 7	104.60
 8	97.10
 9	91.40
10	86.80
11	83.00
12	79.60
13	76.70
14	74.10
15	71.80
16	69.70
17	67.80
18	66.10
19	64.50
20	63.00
21	61.60
22	60.40
23	59.20
24	58.00
25	57.00
26	56.00
27	55.10
28	54.20
29	53.30
30	52.60
31	51.80
32	51.10
33	50.40
34	49.70
35	49.10
36	48.50
37	47.90
38	47.40
39	46.80
40	46.30
41	45.80
42	45.30
43	44.90
44	44.40
45	44.00
46	43.60
47	43.20
48	42.80
49	42.40
50	42.00
