 8	128.30
 9	115.50
10	107.50
11	101.70
12	96.90
13	93.00
14	89.70
15	86.70
16	84.10
17	81.60
18	79.50
19	77.60
20	75.70
21	74.10
22	72.50
23	71.00
24	69.60
25	68.30
26	67.10
27	66.00
28	64.90
29	63.90
30	62.90
31	62.00
32	61.10
33	60.30
34	59.50
35	58.70
36	58.00
37	57.30
38	56.60
39	55.90
40	55.30
41	54.70
42	54.20
43	53.60
44	53.10
45	52.50
46	52.00
47	51.50
48	51.00
49	50.60
50	50.10
