 2	98.00
 3	80.00
 4	70.10
 5	63.30
 6	58.30
 7	54.50
 8	51.40
 9	48.80
10	46.60
11	44.70
12	43.00
13	41.50
14	40.20
15	39.00
16	37.90
17	36.90
18	36.00
19	35.20
20	34.40
21	33.70
22	33.10
23	32.40
24	31.80
25	31.20
26	30.70
27	30.20
28	29.70
29	29.20
30	28.80
31	28.40
32	28.00
33	27.70
34	27.30
35	27.00
36	26.60
37	26.30
38	26.00
39	25.70
40	25.40
41	25.10
42	24.90
43	24.60
44	24.30
45	24.10
46	23.80
47	23.60
48	23.40
49	23.10
50	22.90
