14	135.60
15	125.00
16	118.10
17	113.20
18	108.80
19	105.10
20	102.00
21	99.30
22	96.80
23	94.60
24	92.60
25	90.70
26	89.00
27	87.40
28	85.90
29	84.40
30	83.10
31	81.80
32	80.60
33	79.50
34	78.40
35	77.30
36	76.30
37	75.30
38	74.40
39	73.50
40	72.70
41	71.90
42	71.10
43	70.30
44	69.60
45	68.90
46	68.20
47	67.50
48	66.90
49	66.20
50	65.60
