 7	122.30
 8	110.50
 9	102.80
10	97.00
11	92.40
12	88.50
13	85.10
14	82.20
15	79.60
16	77.20
17	75.00
18	73.10
19	71.30
20	69.60
21	68.10
22	66.70
23	65.30
24	64.20
25	63.00
26	61.80
27	60.80
28	59.80
29	58.90
30	58.00
31	57.20
32	56.40
33	55.60
34	54.90
35	54.20
36	53.50
37	52.80
38	52.20
39	51.60
40	51.00
41	50.50
42	50.00
43	49.50
44	49.00
45	48.50
46	48.00
47	47.50
48	47.10
49	46.70
50	46.30
