 9	133.90
10	120.00
11	111.70
12	105.60
13	100.80
14	96.90
15	93.50
16	90.50
17	87.90
18	85.50
19	83.30
20	81.40
21	79.50
22	77.80
23	76.20
24	74.80
25	73.30
26	72.00
27	70.80
28	69.60
29	68.50
30	67.50
31	66.50
32	65.50
33	64.60
34	63.80
35	62.90
36	62.10
37	61.40
38	60.70
39	59.90
40	59.20
41	58.60
42	58.00
43	57.40
44	56.80
45	56.20
46	55.70
47	55.10
48	54.60
49	54.10
50	53.60
