10	64.90
11	56.00
12	51.40
13	48.20
14	45.70
15	43.70
16	41.90
17	40.50
18	39.10
19	38.00
20	37.00
21	36.00
22	35.20
23	34.40
24	33.70
25	33.00
26	32.40
27	31.80
28	31.20
29	30.70
30	30.20
31	29.80
32	29.30
33	28.90
34	28.50
35	28.10
36	27.80
37	27.40
38	27.10
39	26.80
40	26.50
41	26.20
42	25.90
43	25.60
44	25.30
45	25.10
46	24.80
47	24.60
48	24.30
49	24.10
50	23.90
