 9	64.90
10	55.40
11	50.60
12	47.30
13	44.70
14	42.70
15	40.90
16	39.40
17	38.10
18	37.00
19	35.90
20	35.00
21	34.10
22	33.40
23	32.60
24	32.00
25	31.30
26	30.80
27	30.20
28	29.70
29	29.20
30	28.80
31	28.30
32	27.90
33	27.50
34	27.20
35	26.80
36	26.50
37	26.10
38	25.80
39	25.50
40	25.20
41	25.00
42	24.70
43	24.40
44	24.20
45	23.90
46	23.70
47	23.50
48	23.20
49	23.00
50	22.80
