 8	64.90
 9	54.70
10	49.70
11	46.30
12	43.70
13	41.50
14	39.80
15	38.30
16	37.00
17	35.80
18	34.80
19	33.80
20	33.00
21	32.20
22	31.50
23	30.80
24	30.20
25	29.70
26	29.10
27	28.60
28	28.10
29	27.70
30	27.30
31	26.90
32	26.50
33	26.10
34	25.80
35	25.40
36	25.10
37	24.80
38	24.50
39	24.20
40	23.90
41	23.70
42	23.40
43	23.20
44	22.90
45	22.70
46	22.40
47	22.20
48	22.00
49	21.80
50	21.60
