12	64.80
13	57.00
14	52.80
15	49.70
16	47.30
17	45.30
18	43.60
19	42.20
20	40.90
21	39.80
22	38.70
23	37.80
24	36.90
25	36.20
26	35.40
27	34.80
28	34.10
29	33.50
30	33.00
31	32.40
32	31.90
33	31.50
34	31.00
35	30.60
36	30.20
37	29.80
38	29.50
39	29.10
40	28.80
41	28.40
42	28.10
43	27.80
44	27.50
45	27.20
46	27.00
47	26.70
48	26.40
49	26.20
50	25.90
