 5	160.60
 6	141.40
 7	129.60
 8	121.00
 9	113.80
10	108.10
11	103.00
12	98.60
13	95.00
14	91.50
15	88.60
16	85.90
17	83.40
18	81.30
19	79.20
20	77.40
21	75.60
22	74.00
23	72.50
24	71.10
25	69.80
26	68.50
27	67.40
28	66.30
29	65.20
30	64.20
31	63.30
32	62.40
33	61.50
34	60.70
35	59.90
36	59.20
37	58.40
38	57.70
39	57.10
40	56.50
41	55.80
42	55.20
43	54.70
44	54.10
45	53.60
46	53.00
47	52.60
48	52.10
49	51.60
50	51.10
