 8	166.30
 9	150.90
10	141.10
11	133.60
12	127.50
13	122.30
14	117.70
15	113.70
16	110.10
17	106.80
18	103.80
19	101.10
20	98.60
21	96.30
22	94.10
23	92.10
24	90.20
25	88.50
26	86.90
27	85.30
28	83.90
29	82.50
30	81.20
31	79.90
32	78.80
33	77.60
34	76.50
35	75.50
36	74.60
37	73.60
38	72.70
39	71.80
40	71.00
41	70.20
42	69.40
43	68.70
44	68.00
45	67.30
46	66.60
47	66.00
48	65.40
49	64.80
50	64.10
