12	177.80
13	163.50
14	153.90
15	146.70
16	141.00
17	136.10
18	131.80
19	128.00
20	124.60
21	121.50
22	118.70
23	116.00
24	113.60
25	111.30
26	109.10
27	107.10
28	105.10
29	103.30
30	101.60
31	100.00
32	98.50
33	97.00
34	95.60
35	94.30
36	93.00
37	91.80
38	90.60
39	89.50
40	88.40
41	87.40
42	86.40
43	85.40
44	84.50
45	83.60
46	82.70
47	81.90
48	81.10
49	80.30
50	79.60
