 4	113.10
 5	96.20
 6	86.90
 7	80.30
 8	75.40
 9	71.40
10	68.00
11	65.20
12	62.70
13	60.40
14	58.50
15	56.70
16	55.10
17	53.60
18	52.30
19	51.10
20	49.90
21	48.90
22	47.90
23	46.90
24	46.10
25	45.30
26	44.50
27	43.80
28	43.10
29	42.50
30	41.80
31	41.20
32	40.70
33	40.10
34	39.60
35	39.10
36	38.60
37	38.20
38	37.70
39	37.30
40	36.90
41	36.50
42	36.20
43	35.80
44	35.40
45	35.10
46	34.70
47	34.40
48	34.10
49	33.80
50	33.50
