10	120.40
11	109.40
12	102.40
13	97.20
14	93.00
15	89.50
16	86.50
17	83.90
18	81.60
19	79.50
20	77.60
21	75.80
22	74.20
23	72.70
24	71.20
25	69.90
26	68.70
27	67.50
28	66.40
29	65.40
30	64.40
31	63.50
32	62.60
33	61.70
34	60.90
35	60.10
36	59.30
37	58.60
38	57.90
39	57.20
40	56.60
41	56.00
42	55.40
43	54.80
44	54.20
45	53.70
46	53.20
47	52.70
48	52.20
49	51.70
50	51.30
