 5	120.70
 6	102.80
 7	93.20
 8	86.70
 9	81.70
10	77.70
11	74.30
12	71.40
13	68.80
14	66.50
15	64.50
16	62.60
17	61.00
18	59.40
19	58.00
20	56.70
21	55.40
22	54.30
23	53.30
24	52.30
25	51.30
26	50.50
27	49.60
28	48.80
29	48.10
30	47.40
31	46.70
32	46.00
33	45.40
34	44.80
35	44.30
36	43.70
37	43.30
38	42.70
39	42.30
40	41.80
41	41.30
42	40.90
43	40.50
44	40.10
45	39.70
46	39.30
47	39.00
48	38.60
49	38.30
50	37.90
