 9	116.50
10	106.20
11	99.30
12	94.20
13	90.00
14	86.60
15	83.60
16	81.00
17	78.70
18	76.60
19	74.70
20	72.90
21	71.30
22	69.80
23	68.40
24	67.10
25	65.80
26	64.70
27	63.60
28	62.50
29	61.60
30	60.70
31	59.80
32	58.90
33	58.10
34	57.40
35	56.60
36	55.90
37	55.20
38	54.60
39	53.90
40	53.40
41	52.80
42	52.20
43	51.70
44	51.10
45	50.60
46	50.20
47	49.70
48	49.20
49	48.80
50	48.30
