14	136.00
15	120.20
16	112.30
17	106.80
18	102.30
19	98.80
20	95.70
21	93.00
22	90.50
23	88.40
24	86.50
25	84.70
26	83.00
27	81.50
28	80.10
29	78.80
30	77.50
31	76.30
32	75.20
33	74.20
34	73.10
35	72.20
36	71.20
37	70.40
38	69.50
39	68.70
40	67.90
41	67.10
42	66.40
43	65.70
44	65.00
45	64.30
46	63.70
47	63.10
48	62.50
49	61.90
50	61.40
